time_et,open,high,low,close,volume
2026-07-30 23:01:00,28425.0,28428.25,28410.0,28425.0,1375
2026-07-30 23:02:00,28425.5,28431.25,28417.25,28424.5,836
2026-07-30 23:03:00,28426.25,28430.25,28421.75,28429.5,428
2026-07-30 23:04:00,28429.5,28433.25,28425.5,28426.75,667
2026-07-30 23:05:00,28426.75,28428.0,28421.75,28427.5,383
2026-07-30 23:06:00,28427.0,28429.0,28421.5,28426.25,469
2026-07-30 23:07:00,28426.25,28429.5,28421.75,28426.75,314
2026-07-30 23:08:00,28427.0,28434.5,28423.75,28429.75,464
2026-07-30 23:09:00,28430.0,28430.25,28424.0,28427.0,300
2026-07-30 23:10:00,28426.0,28428.5,28412.25,28415.75,818
2026-07-30 23:11:00,28416.0,28436.25,28411.5,28425.5,1380
2026-07-30 23:12:00,28425.0,28425.5,28396.0,28409.75,1677
2026-07-30 23:13:00,28409.75,28414.25,28401.25,28404.0,700
2026-07-30 23:14:00,28403.75,28419.75,28397.75,28418.5,1131
2026-07-30 23:15:00,28417.75,28426.5,28416.25,28422.75,871
2026-07-30 23:16:00,28423.0,28445.75,28420.5,28439.25,1503
2026-07-30 23:17:00,28439.75,28448.25,28439.75,28446.25,1245
2026-07-30 23:18:00,28445.75,28448.5,28442.5,28445.25,585
2026-07-30 23:19:00,28445.0,28459.0,28441.75,28455.25,1302
2026-07-30 23:20:00,28455.0,28466.75,28454.5,28463.75,1752
2026-07-30 23:21:00,28463.25,28471.5,28461.5,28467.5,1279
2026-07-30 23:22:00,28467.5,28471.5,28461.75,28462.5,768
2026-07-30 23:23:00,28462.5,28468.25,28451.5,28466.5,1402
2026-07-30 23:24:00,28466.25,28466.75,28452.25,28461.0,760
2026-07-30 23:25:00,28461.75,28465.75,28458.0,28459.75,436
2026-07-30 23:26:00,28460.25,28471.0,28460.0,28469.75,687
2026-07-30 23:27:00,28469.75,28471.5,28464.0,28464.75,633
2026-07-30 23:28:00,28465.25,28476.5,28465.0,28474.25,995
2026-07-30 23:29:00,28474.0,28475.5,28460.5,28464.5,809
2026-07-30 23:30:00,28464.5,28474.5,28459.25,28470.75,818
2026-07-30 23:31:00,28470.25,28478.75,28464.75,28478.25,829
2026-07-30 23:32:00,28476.5,28477.25,28466.75,28474.0,787
2026-07-30 23:33:00,28472.75,28475.25,28462.5,28463.25,946
2026-07-30 23:34:00,28464.75,28466.25,28453.25,28454.75,1480
2026-07-30 23:35:00,28454.0,28463.5,28452.0,28457.75,762
2026-07-30 23:36:00,28457.25,28469.0,28456.75,28462.0,628
2026-07-30 23:37:00,28462.5,28464.5,28456.25,28459.25,470
2026-07-30 23:38:00,28458.25,28465.0,28455.0,28463.75,432
2026-07-30 23:39:00,28463.75,28470.25,28461.5,28465.75,532
2026-07-30 23:40:00,28466.25,28469.0,28455.0,28464.75,633
2026-07-30 23:41:00,28464.25,28466.0,28453.25,28457.75,559
2026-07-30 23:42:00,28459.0,28465.0,28456.25,28462.25,373
2026-07-30 23:43:00,28461.75,28464.5,28457.25,28460.75,264
2026-07-30 23:44:00,28461.0,28463.75,28456.75,28463.0,255
2026-07-30 23:45:00,28462.25,28466.25,28455.25,28458.75,586
2026-07-30 23:46:00,28458.5,28459.5,28445.25,28449.0,1122
2026-07-30 23:47:00,28448.5,28450.75,28435.75,28438.0,1342
2026-07-30 23:48:00,28437.75,28445.25,28431.0,28444.0,1396
2026-07-30 23:49:00,28445.5,28448.25,28427.25,28431.25,1178
2026-07-30 23:50:00,28431.0,28444.75,28428.25,28438.75,881
2026-07-30 23:51:00,28438.75,28449.25,28435.0,28440.25,757
2026-07-30 23:52:00,28440.75,28451.75,28437.0,28450.75,702
2026-07-30 23:53:00,28451.0,28464.75,28449.0,28464.0,1032
2026-07-30 23:54:00,28464.5,28469.0,28462.5,28464.5,924
2026-07-30 23:55:00,28464.5,28470.0,28460.25,28461.25,655
2026-07-30 23:56:00,28461.25,28470.75,28460.0,28466.5,596
2026-07-30 23:57:00,28465.25,28471.0,28464.25,28465.25,406
2026-07-30 23:58:00,28465.5,28468.0,28461.0,28462.25,292
2026-07-31 00:09:00,28458.0,28465.5,28456.5,28462.25,450
2026-07-31 00:10:00,28462.75,28464.0,28457.5,28460.75,429
2026-07-31 00:11:00,28461.5,28462.25,28452.75,28454.0,425
2026-07-31 00:12:00,28454.5,28466.75,28452.0,28461.75,596
2026-07-31 00:13:00,28462.25,28465.25,28454.75,28464.0,361
2026-07-31 00:14:00,28465.0,28467.25,28461.0,28462.5,305
2026-07-31 00:15:00,28463.0,28464.0,28451.75,28456.5,363
2026-07-31 00:16:00,28456.25,28476.25,28455.5,28472.75,716
2026-07-31 00:17:00,28472.0,28472.25,28465.75,28470.75,436
2026-07-31 00:18:00,28470.25,28486.25,28469.75,28483.75,1161
2026-07-31 00:19:00,28483.75,28496.25,28482.75,28493.5,1214
2026-07-31 00:20:00,28493.0,28498.25,28488.75,28497.5,955
2026-07-31 00:21:00,28497.0,28498.75,28484.25,28489.5,837
2026-07-31 00:22:00,28489.25,28494.5,28484.75,28488.25,560
2026-07-31 00:23:00,28487.5,28494.25,28487.5,28493.0,356
2026-07-31 00:24:00,28493.25,28502.25,28489.5,28500.0,581
2026-07-31 00:25:00,28499.75,28501.75,28492.75,28501.0,713
2026-07-31 00:26:00,28501.0,28503.0,28495.0,28498.25,542
2026-07-31 00:27:00,28498.0,28506.0,28496.0,28499.75,556
2026-07-31 00:28:00,28499.25,28512.25,28498.75,28506.5,954
2026-07-31 00:29:00,28506.75,28512.0,28504.5,28511.0,426
2026-07-31 00:30:00,28510.75,28514.0,28510.5,28511.0,514
2026-07-31 00:31:00,28511.25,28514.75,28507.0,28508.25,705
2026-07-31 00:32:00,28508.75,28523.5,28508.0,28521.0,717
2026-07-31 00:33:00,28520.25,28533.5,28520.0,28526.5,1158
2026-07-31 00:34:00,28526.0,28535.0,28525.0,28531.5,625
2026-07-31 00:35:00,28532.0,28533.5,28525.75,28533.25,541
2026-07-31 00:36:00,28534.25,28537.0,28529.75,28531.0,568
2026-07-31 00:37:00,28531.25,28531.25,28520.25,28525.25,799
2026-07-31 00:38:00,28526.5,28531.5,28524.25,28530.0,406
2026-07-31 00:39:00,28530.0,28542.25,28529.25,28541.5,1032
2026-07-31 00:40:00,28541.25,28545.25,28540.75,28541.75,565
2026-07-31 00:41:00,28541.75,28541.75,28535.0,28538.5,623
2026-07-31 00:42:00,28539.0,28545.5,28537.25,28545.25,370
2026-07-31 00:43:00,28545.0,28548.25,28541.75,28544.5,631
2026-07-31 00:44:00,28545.0,28553.0,28545.0,28551.0,934
2026-07-31 00:45:00,28550.75,28557.0,28549.5,28555.0,772
2026-07-31 00:46:00,28553.25,28555.0,28550.5,28552.25,348
2026-07-31 00:47:00,28552.75,28555.0,28544.75,28549.25,618
2026-07-31 00:48:00,28549.0,28550.75,28545.0,28547.0,529
2026-07-31 00:49:00,28547.25,28550.0,28545.25,28546.75,320
2026-07-31 00:50:00,28547.5,28548.75,28537.75,28546.5,948
2026-07-31 00:51:00,28547.25,28547.5,28539.0,28540.0,397
2026-07-31 00:52:00,28540.0,28540.75,28535.5,28539.25,484
2026-07-31 00:53:00,28539.0,28552.0,28536.0,28549.25,761
2026-07-31 00:54:00,28549.5,28552.5,28542.5,28549.25,564
2026-07-31 00:55:00,28548.75,28554.5,28545.25,28551.5,555
2026-07-31 00:56:00,28551.5,28552.0,28547.0,28549.0,236
2026-07-31 00:57:00,28550.5,28553.75,28547.25,28549.25,326
2026-07-31 00:58:00,28549.75,28554.0,28549.25,28552.0,328
2026-07-31 00:59:00,28552.0,28553.0,28548.5,28549.0,232
2026-07-31 01:00:00,28549.25,28557.0,28546.25,28547.25,1085
2026-07-31 01:01:00,28547.5,28552.0,28544.75,28550.0,478
2026-07-31 01:02:00,28549.25,28549.25,28544.0,28544.5,320
2026-07-31 01:03:00,28544.75,28550.25,28543.5,28547.5,487
2026-07-31 01:04:00,28547.5,28549.75,28544.5,28545.75,246
2026-07-31 01:05:00,28545.75,28548.25,28538.25,28545.0,765
2026-07-31 01:06:00,28545.0,28553.25,28543.5,28552.0,572
2026-07-31 01:07:00,28552.75,28561.0,28551.75,28560.0,1001
2026-07-31 01:08:00,28559.25,28564.75,28558.75,28560.0,1118
2026-07-31 01:09:00,28560.0,28565.0,28558.5,28563.5,291
2026-07-31 01:10:00,28563.75,28570.0,28555.75,28559.25,1153
2026-07-31 01:11:00,28558.25,28558.75,28548.25,28549.25,669
2026-07-31 01:12:00,28549.75,28552.5,28545.25,28552.5,576
2026-07-31 01:13:00,28552.75,28557.25,28548.75,28553.75,417
2026-07-31 01:14:00,28553.75,28558.75,28550.25,28557.25,303
2026-07-31 01:15:00,28558.25,28561.5,28556.5,28558.0,391
2026-07-31 01:16:00,28558.0,28559.75,28554.5,28557.0,284
2026-07-31 01:17:00,28557.25,28560.25,28555.5,28556.75,179
2026-07-31 01:18:00,28557.5,28558.0,28553.0,28555.25,233
2026-07-31 01:19:00,28554.75,28557.75,28551.75,28557.0,249
2026-07-31 01:20:00,28556.75,28572.0,28556.0,28567.75,705
2026-07-31 01:21:00,28567.5,28568.25,28562.0,28565.5,518
2026-07-31 01:22:00,28564.5,28565.75,28562.25,28564.75,258
2026-07-31 01:23:00,28565.0,28570.75,28565.0,28568.25,416
2026-07-31 01:24:00,28568.25,28569.0,28562.0,28564.75,283
2026-07-31 01:25:00,28564.5,28565.0,28560.0,28561.75,339
2026-07-31 01:26:00,28562.25,28568.5,28561.75,28567.75,521
2026-07-31 01:27:00,28568.25,28571.25,28561.0,28570.75,389
2026-07-31 01:28:00,28570.75,28582.75,28569.75,28578.0,1603
2026-07-31 01:29:00,28577.75,28578.0,28573.0,28573.0,454
2026-07-31 01:30:00,28572.75,28580.0,28567.5,28571.5,885
2026-07-31 01:31:00,28570.75,28573.25,28563.25,28566.0,671
2026-07-31 01:32:00,28565.25,28566.25,28558.75,28561.5,578
2026-07-31 01:33:00,28562.0,28563.0,28558.0,28559.25,436
2026-07-31 01:34:00,28558.5,28561.0,28543.5,28547.0,1234
2026-07-31 01:35:00,28547.75,28550.0,28540.25,28546.25,1014
2026-07-31 01:36:00,28546.75,28551.5,28540.75,28543.0,580
2026-07-31 01:37:00,28543.25,28554.0,28542.5,28553.25,525
2026-07-31 01:38:00,28554.0,28555.75,28548.25,28549.5,406
2026-07-31 01:39:00,28549.25,28561.0,28544.75,28558.5,661
2026-07-31 01:40:00,28559.0,28586.5,28558.75,28574.75,1810
2026-07-31 01:41:00,28575.25,28578.25,28569.0,28578.0,602
2026-07-31 01:42:00,28578.0,28579.0,28572.0,28577.25,417
2026-07-31 01:43:00,28577.25,28578.75,28565.5,28565.75,470
2026-07-31 01:44:00,28565.5,28566.0,28550.25,28551.0,966
2026-07-31 01:45:00,28551.5,28564.25,28548.75,28563.75,768
2026-07-31 01:46:00,28563.5,28564.25,28554.75,28556.25,438
2026-07-31 01:47:00,28557.0,28567.0,28551.25,28565.75,448
2026-07-31 01:48:00,28565.75,28574.5,28563.75,28573.5,603
2026-07-31 01:49:00,28573.75,28576.25,28572.75,28573.25,475
2026-07-31 01:50:00,28573.5,28577.75,28572.75,28577.0,423
2026-07-31 01:51:00,28577.0,28582.25,28570.5,28576.25,566
2026-07-31 01:52:00,28576.25,28579.25,28572.0,28577.75,337
2026-07-31 01:53:00,28576.5,28592.0,28576.5,28585.75,907
2026-07-31 01:54:00,28585.25,28590.5,28584.75,28587.25,633
2026-07-31 01:55:00,28587.25,28591.25,28568.25,28570.0,957
2026-07-31 01:56:00,28569.25,28570.25,28565.25,28568.75,671
2026-07-31 01:57:00,28569.5,28581.0,28567.5,28573.75,581
2026-07-31 01:58:00,28574.75,28583.75,28571.75,28582.5,738
2026-07-31 01:59:00,28582.5,28587.5,28580.5,28586.25,517
2026-07-31 02:00:00,28585.75,28598.75,28576.5,28592.75,1533
2026-07-31 02:01:00,28592.5,28593.75,28587.5,28588.5,1027
2026-07-31 02:02:00,28588.25,28598.75,28584.0,28592.75,922
2026-07-31 02:03:00,28593.25,28593.75,28584.75,28585.75,543
2026-07-31 02:04:00,28586.0,28587.0,28580.25,28584.0,428
2026-07-31 02:05:00,28584.75,28593.5,28583.5,28592.0,502
2026-07-31 02:06:00,28592.0,28593.5,28589.25,28591.5,314
2026-07-31 02:07:00,28592.0,28596.0,28589.75,28596.0,352
2026-07-31 02:08:00,28594.75,28599.0,28593.25,28595.75,567
2026-07-31 02:09:00,28596.25,28600.0,28594.75,28595.0,876
2026-07-31 02:10:00,28594.75,28604.5,28594.0,28604.5,737
2026-07-31 02:11:00,28604.5,28605.25,28595.5,28602.0,907
2026-07-31 02:12:00,28602.5,28607.25,28601.5,28603.5,498
2026-07-31 02:13:00,28602.75,28609.25,28602.5,28607.0,505
2026-07-31 02:14:00,28608.0,28612.25,28606.75,28607.25,649
2026-07-31 02:15:00,28607.5,28611.0,28603.5,28603.5,584
2026-07-31 02:16:00,28604.5,28609.25,28600.75,28609.0,439
2026-07-31 02:17:00,28609.0,28610.5,28606.5,28609.5,351
2026-07-31 02:18:00,28609.5,28610.0,28603.5,28608.0,428
2026-07-31 02:19:00,28608.0,28609.5,28604.0,28605.5,287
2026-07-31 02:20:00,28605.25,28606.25,28594.75,28595.75,747
2026-07-31 02:21:00,28595.0,28596.25,28591.5,28591.75,407
2026-07-31 02:22:00,28591.5,28596.0,28588.75,28590.0,514
2026-07-31 02:23:00,28589.25,28591.0,28585.5,28586.75,587
2026-07-31 02:24:00,28587.5,28591.5,28584.25,28588.0,676
2026-07-31 02:25:00,28588.5,28593.0,28586.75,28590.5,462
2026-07-31 02:26:00,28590.25,28591.5,28583.25,28587.75,520
2026-07-31 02:27:00,28587.25,28588.75,28580.5,28583.5,599
2026-07-31 02:28:00,28583.5,28589.75,28582.0,28588.75,437
2026-07-31 02:29:00,28588.25,28592.75,28583.0,28590.75,746
2026-07-31 02:30:00,28590.0,28593.5,28562.75,28566.25,2379
2026-07-31 02:31:00,28566.0,28573.0,28561.75,28563.25,1139
2026-07-31 02:32:00,28563.75,28565.5,28554.75,28554.75,1213
2026-07-31 02:33:00,28555.75,28556.25,28533.25,28535.0,1994
2026-07-31 02:34:00,28534.5,28534.75,28520.0,28522.5,1921
2026-07-31 02:35:00,28523.5,28525.0,28491.75,28494.75,2483
2026-07-31 02:36:00,28495.0,28501.0,28486.25,28499.5,1919
2026-07-31 02:37:00,28498.5,28514.0,28489.5,28504.75,2070
2026-07-31 02:38:00,28506.0,28514.0,28500.0,28502.5,1286
2026-07-31 02:39:00,28501.75,28509.75,28487.0,28508.0,1210
2026-07-31 02:40:00,28507.25,28507.75,28488.5,28490.0,872
2026-07-31 02:41:00,28490.5,28491.5,28475.25,28478.0,1462
2026-07-31 02:42:00,28478.25,28483.75,28471.25,28473.0,1207
2026-07-31 02:43:00,28473.5,28477.25,28457.5,28476.25,1665
2026-07-31 02:44:00,28476.25,28485.5,28465.75,28485.0,1167
2026-07-31 02:45:00,28485.0,28486.0,28463.0,28466.25,1407
2026-07-31 02:46:00,28466.75,28475.5,28458.5,28474.75,1435
2026-07-31 02:47:00,28473.5,28475.0,28454.5,28456.5,1095
2026-07-31 02:48:00,28457.25,28467.5,28450.25,28461.5,1270
2026-07-31 02:49:00,28461.5,28476.0,28458.75,28474.75,818
2026-07-31 02:50:00,28475.5,28481.0,28469.25,28477.25,1125
2026-07-31 02:51:00,28476.75,28480.0,28454.75,28473.25,1238
2026-07-31 02:52:00,28473.75,28485.75,28469.75,28484.0,901
2026-07-31 02:53:00,28484.5,28494.0,28483.0,28492.25,1035
2026-07-31 02:54:00,28492.0,28502.5,28488.25,28501.75,891
2026-07-31 02:55:00,28500.75,28512.0,28500.0,28500.25,1032
2026-07-31 02:56:00,28500.25,28502.75,28484.25,28491.25,899
2026-07-31 02:57:00,28491.5,28492.25,28480.5,28488.0,650
2026-07-31 02:58:00,28489.0,28504.0,28484.5,28502.75,828
2026-07-31 02:59:00,28502.75,28505.5,28485.75,28486.25,608
2026-07-31 03:00:00,28485.5,28485.75,28455.0,28465.5,2820
2026-07-31 03:01:00,28465.75,28484.25,28461.75,28476.25,1471
2026-07-31 03:02:00,28477.0,28478.5,28464.75,28473.75,1003
2026-07-31 03:03:00,28473.75,28479.0,28458.5,28467.5,893
2026-07-31 03:04:00,28466.5,28480.75,28464.75,28480.0,1027
2026-07-31 03:05:00,28480.25,28491.0,28478.5,28485.5,1151
2026-07-31 03:06:00,28486.5,28490.0,28481.0,28487.75,545
2026-07-31 03:07:00,28487.5,28502.25,28482.25,28500.25,1021
2026-07-31 03:08:00,28499.75,28506.75,28495.0,28500.5,815
2026-07-31 03:09:00,28501.25,28512.25,28500.0,28511.25,949
2026-07-31 03:10:00,28511.0,28526.25,28509.5,28513.5,1615
2026-07-31 03:11:00,28513.25,28524.0,28512.25,28518.0,728
2026-07-31 03:12:00,28518.0,28533.75,28511.25,28532.0,962
2026-07-31 03:13:00,28532.75,28543.0,28531.25,28540.25,1330
2026-07-31 03:14:00,28539.5,28540.5,28529.5,28536.25,695
2026-07-31 03:15:00,28535.5,28540.5,28518.5,28521.5,1155
2026-07-31 03:16:00,28521.0,28526.0,28515.5,28518.25,692
2026-07-31 03:17:00,28518.0,28522.75,28505.0,28522.5,1073
2026-07-31 03:18:00,28522.0,28533.0,28519.0,28526.75,893
2026-07-31 03:19:00,28526.75,28550.0,28524.5,28549.25,1625
2026-07-31 03:20:00,28549.25,28551.25,28538.5,28539.25,891
2026-07-31 03:21:00,28539.25,28540.25,28527.75,28539.0,849
2026-07-31 03:22:00,28538.5,28539.5,28518.5,28520.0,1108
2026-07-31 03:23:00,28520.0,28530.5,28519.0,28520.75,689
2026-07-31 03:24:00,28519.75,28537.0,28517.25,28536.25,720
2026-07-31 03:25:00,28536.0,28548.0,28536.0,28543.75,988
2026-07-31 03:26:00,28544.75,28551.5,28540.0,28545.75,666
2026-07-31 03:27:00,28546.0,28574.25,28545.25,28568.25,1897
2026-07-31 03:28:00,28567.75,28569.75,28550.0,28559.5,1320
2026-07-31 03:29:00,28559.25,28559.75,28546.25,28547.25,642
2026-07-31 03:30:00,28546.25,28555.5,28536.25,28545.25,1118
2026-07-31 03:31:00,28544.75,28555.25,28540.0,28548.0,928
2026-07-31 03:32:00,28548.25,28551.75,28538.0,28542.75,551
2026-07-31 03:33:00,28542.75,28549.25,28536.25,28538.25,538
2026-07-31 03:34:00,28538.5,28544.75,28533.75,28540.25,914
2026-07-31 03:35:00,28540.75,28563.75,28540.0,28557.0,1203
2026-07-31 03:36:00,28557.0,28564.5,28544.25,28551.25,1007
2026-07-31 03:37:00,28551.75,28555.5,28543.75,28554.5,606
2026-07-31 03:38:00,28554.5,28570.5,28553.75,28569.25,925
2026-07-31 03:39:00,28568.5,28569.25,28556.0,28556.75,432
2026-07-31 03:40:00,28557.0,28566.0,28553.0,28564.5,631
2026-07-31 03:41:00,28565.0,28573.25,28562.5,28563.25,695
2026-07-31 03:42:00,28564.0,28568.0,28561.75,28564.5,486
2026-07-31 03:43:00,28563.5,28574.25,28563.25,28564.5,519
2026-07-31 03:44:00,28564.75,28570.75,28563.75,28565.75,355
2026-07-31 03:45:00,28566.5,28583.25,28566.25,28581.25,1128
2026-07-31 03:46:00,28580.0,28584.0,28573.0,28576.0,661
2026-07-31 03:47:00,28576.25,28579.5,28563.75,28568.0,768
2026-07-31 03:48:00,28568.25,28568.75,28557.75,28559.75,644
2026-07-31 03:49:00,28559.75,28565.5,28554.75,28554.75,485
2026-07-31 03:50:00,28555.75,28560.75,28544.75,28546.75,1081
2026-07-31 03:51:00,28546.5,28548.5,28542.75,28548.25,721
2026-07-31 03:52:00,28548.0,28574.25,28543.5,28567.0,1098
2026-07-31 03:53:00,28567.75,28576.0,28566.75,28575.25,447
2026-07-31 03:54:00,28576.25,28582.5,28575.5,28579.75,544
2026-07-31 03:55:00,28578.75,28579.5,28571.5,28577.25,632
2026-07-31 03:56:00,28576.25,28579.0,28565.25,28566.75,529
2026-07-31 03:57:00,28566.0,28576.0,28564.5,28568.75,507
2026-07-31 03:58:00,28568.5,28573.0,28563.75,28572.0,423
2026-07-31 03:59:00,28572.75,28575.5,28566.5,28573.25,404
2026-07-31 04:00:00,28573.75,28590.75,28567.0,28583.5,1900
2026-07-31 04:01:00,28584.75,28586.0,28558.0,28562.0,1607
2026-07-31 04:02:00,28561.75,28562.5,28552.0,28558.5,1071
2026-07-31 04:03:00,28557.25,28563.75,28539.0,28540.5,1374
2026-07-31 04:04:00,28539.75,28548.5,28530.0,28538.25,1500
2026-07-31 04:05:00,28539.0,28554.25,28535.0,28548.25,964
2026-07-31 04:06:00,28547.75,28555.75,28543.75,28551.75,687
2026-07-31 04:07:00,28552.75,28573.75,28545.0,28568.5,1692
2026-07-31 04:08:00,28568.0,28569.75,28535.5,28538.5,1201
2026-07-31 04:09:00,28539.25,28541.0,28529.25,28534.5,908
2026-07-31 04:10:00,28534.5,28543.0,28523.75,28532.5,1230
2026-07-31 04:11:00,28532.0,28551.75,28531.5,28549.25,1234
2026-07-31 04:12:00,28549.25,28564.25,28544.25,28561.0,1042
2026-07-31 04:13:00,28562.0,28576.25,28559.25,28573.25,957
2026-07-31 04:14:00,28573.25,28580.0,28568.0,28578.0,779
2026-07-31 04:15:00,28578.25,28588.75,28574.75,28577.0,1184
2026-07-31 04:16:00,28577.75,28579.5,28568.5,28572.75,717
2026-07-31 04:17:00,28573.0,28581.25,28571.25,28579.75,379
2026-07-31 04:18:00,28579.5,28583.25,28569.25,28575.75,475
2026-07-31 04:19:00,28576.0,28601.0,28571.75,28593.25,1658
2026-07-31 04:20:00,28593.25,28596.75,28583.0,28588.25,954
2026-07-31 04:21:00,28588.0,28593.25,28577.5,28587.0,678
2026-07-31 04:22:00,28587.0,28589.5,28575.25,28576.5,498
2026-07-31 04:23:00,28576.75,28580.0,28564.5,28568.5,958
2026-07-31 04:24:00,28567.75,28578.75,28565.75,28577.5,646
2026-07-31 04:25:00,28577.0,28592.75,28573.5,28592.0,932
2026-07-31 04:26:00,28592.25,28592.75,28579.75,28583.0,519
2026-07-31 04:27:00,28582.75,28602.75,28582.75,28598.75,1123
2026-07-31 04:28:00,28600.0,28604.0,28595.75,28601.5,738
2026-07-31 04:29:00,28601.5,28609.0,28596.0,28598.0,1015
2026-07-31 04:30:00,28598.25,28604.0,28586.5,28601.75,897
2026-07-31 04:31:00,28602.25,28604.25,28594.25,28602.0,514
2026-07-31 04:32:00,28600.75,28611.25,28596.0,28596.0,794
2026-07-31 04:33:00,28596.5,28599.75,28590.0,28596.0,508
2026-07-31 04:34:00,28595.5,28601.5,28590.25,28597.75,427
2026-07-31 04:35:00,28597.75,28597.75,28588.75,28590.0,432
2026-07-31 04:36:00,28591.0,28591.5,28586.25,28589.75,435
2026-07-31 04:37:00,28589.5,28591.5,28580.5,28590.5,587
2026-07-31 04:38:00,28590.75,28594.0,28581.0,28584.75,561
2026-07-31 04:39:00,28584.75,28587.0,28576.0,28576.75,499
2026-07-31 04:40:00,28577.25,28577.75,28565.0,28566.25,761
2026-07-31 04:41:00,28566.5,28572.75,28560.75,28566.25,706
2026-07-31 04:42:00,28566.75,28573.5,28566.25,28572.0,577
2026-07-31 04:43:00,28572.0,28578.0,28568.75,28573.5,506
2026-07-31 04:44:00,28573.25,28580.5,28562.75,28567.75,945
2026-07-31 04:45:00,28568.25,28574.25,28563.0,28573.5,630
2026-07-31 04:46:00,28573.5,28587.5,28572.25,28584.25,765
2026-07-31 04:47:00,28584.75,28599.0,28582.0,28597.75,966
2026-07-31 04:48:00,28598.5,28601.0,28596.0,28596.0,391
2026-07-31 04:49:00,28596.0,28600.75,28592.5,28593.5,518
2026-07-31 04:50:00,28594.75,28603.0,28588.75,28595.0,638
2026-07-31 04:51:00,28594.5,28601.0,28592.5,28593.5,382
2026-07-31 04:52:00,28593.25,28599.25,28585.0,28585.75,516
2026-07-31 04:53:00,28585.25,28595.5,28585.25,28592.25,356
2026-07-31 04:54:00,28592.75,28592.75,28581.5,28583.75,377
2026-07-31 04:55:00,28583.0,28598.5,28581.25,28596.5,751
2026-07-31 04:56:00,28597.0,28607.25,28589.5,28603.75,856
2026-07-31 04:57:00,28603.0,28606.25,28600.5,28603.75,435
2026-07-31 04:58:00,28603.25,28604.25,28595.5,28603.25,642
2026-07-31 04:59:00,28603.5,28608.0,28600.75,28602.5,410
2026-07-31 05:00:00,28602.75,28623.25,28597.75,28617.75,1832
2026-07-31 05:01:00,28616.0,28616.0,28603.5,28610.0,702
2026-07-31 05:02:00,28610.25,28620.25,28609.25,28613.0,636
2026-07-31 05:03:00,28613.0,28614.0,28601.25,28610.75,741
2026-07-31 05:04:00,28611.0,28620.0,28610.25,28617.25,696
2026-07-31 05:05:00,28616.75,28620.5,28598.75,28608.25,712
2026-07-31 05:06:00,28608.75,28624.25,28601.75,28624.25,909
2026-07-31 05:07:00,28624.25,28626.25,28618.25,28623.75,711
2026-07-31 05:08:00,28623.25,28629.75,28620.0,28620.25,504
2026-07-31 05:09:00,28619.0,28626.5,28615.5,28624.25,461
2026-07-31 05:10:00,28625.0,28642.0,28623.0,28639.0,1447
2026-07-31 05:11:00,28639.5,28639.75,28632.75,28636.25,507
2026-07-31 05:12:00,28636.25,28638.25,28631.75,28634.0,327
2026-07-31 05:13:00,28633.25,28634.5,28628.0,28628.5,361
2026-07-31 05:14:00,28627.75,28631.75,28623.75,28628.5,528
2026-07-31 05:15:00,28628.5,28631.25,28622.75,28628.25,431
2026-07-31 05:16:00,28628.5,28629.5,28613.0,28614.25,575
2026-07-31 05:17:00,28614.0,28619.75,28611.25,28618.0,463
2026-07-31 05:18:00,28619.0,28624.5,28616.0,28623.5,375
2026-07-31 05:19:00,28622.25,28627.75,28609.5,28610.25,558
2026-07-31 05:20:00,28610.0,28621.25,28609.5,28618.5,518
2026-07-31 05:21:00,28620.75,28621.0,28606.75,28614.25,466
2026-07-31 05:22:00,28613.75,28615.0,28605.75,28608.75,528
2026-07-31 05:23:00,28608.75,28608.75,28600.75,28607.75,717
2026-07-31 05:24:00,28608.25,28611.25,28603.5,28607.75,319
2026-07-31 05:25:00,28608.75,28612.25,28599.75,28612.0,737
2026-07-31 05:26:00,28612.25,28614.25,28608.0,28611.25,320
2026-07-31 05:27:00,28612.0,28614.0,28605.25,28607.25,267
2026-07-31 05:28:00,28607.25,28607.75,28587.5,28587.75,948
2026-07-31 05:29:00,28588.5,28591.5,28584.25,28589.75,714
2026-07-31 05:30:00,28589.0,28592.25,28581.5,28583.75,759
2026-07-31 05:31:00,28583.0,28588.25,28577.75,28585.25,873
2026-07-31 05:32:00,28585.75,28588.0,28578.25,28581.0,410
2026-07-31 05:33:00,28581.0,28581.0,28568.0,28576.0,870
2026-07-31 05:34:00,28575.5,28577.25,28563.25,28565.0,624
2026-07-31 05:35:00,28564.75,28569.75,28560.75,28562.5,703
2026-07-31 05:36:00,28561.75,28563.5,28547.5,28552.75,1571
2026-07-31 05:37:00,28551.75,28556.25,28546.5,28554.75,490
2026-07-31 05:38:00,28555.5,28557.5,28535.5,28536.75,1041
2026-07-31 05:39:00,28536.75,28547.0,28534.0,28545.25,583
2026-07-31 05:40:00,28545.0,28551.5,28541.25,28550.0,664
2026-07-31 05:41:00,28549.75,28556.0,28546.25,28554.75,600
2026-07-31 05:42:00,28553.75,28560.0,28549.0,28556.5,696
2026-07-31 05:43:00,28556.25,28558.25,28552.0,28556.75,380
2026-07-31 05:44:00,28556.25,28559.0,28548.75,28552.25,459
2026-07-31 05:45:00,28552.5,28566.25,28551.25,28560.75,779
2026-07-31 05:46:00,28560.75,28563.5,28556.25,28557.75,418
2026-07-31 05:47:00,28557.75,28559.0,28553.25,28556.5,285
